CreditScore,Age,Tenure,NumOfProducts,HasCrCard,IsActiveMember,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
1.660359514473847,0.7702853764032556,-0.695981771888179,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.8636577847274112,-0.5646648934149681,-0.004425957213915414,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-1.0608424975172261,-0.5646648934149681,0.3413519501232164,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
0.01522217642601194,-0.7553720748175714,-0.695981771888179,2.52705661927622,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
0.584294840530609,-0.5646648934149681,-1.0417596792253108,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.4710762819906437,1.6284676927149706,-1.3875375865624426,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,1
-0.2848343191927756,-0.4693113027136664,1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.36701255059976284,-0.9460792562201749,-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-1.2988183388700576,0.7702853764032556,-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
0.0669560549809753,0.1981638321954454,1.03290776479748,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
0.8222706818834405,-0.5646648934149681,0.6871298574603482,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
1.7120933930288105,-0.4693113027136664,-1.0417596792253108,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
-1.7230361430207572,1.0563461485071606,-1.0417596792253108,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.8015771304614552,-0.4693113027136664,0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
0.8222706818834405,0.0074566507928420294,0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
-1.795463572997706,-0.7553720748175714,1.378685672134612,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
0.12903670924693136,0.6749317857019538,0.3413519501232164,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,1
-1.0504957218062334,-0.4693113027136664,0.3413519501232164,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
0.6567222705075577,-0.9460792562201749,1.378685672134612,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-2.281762031414362,0.9609925578058589,-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
-1.5161006288009038,0.38887101359804876,-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-1.2470844603150943,-0.9460792562201749,-0.004425957213915414,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.3262214220367463,-0.9460792562201749,-0.35020386455104724,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
-0.3469149734587316,0.48422460429935044,1.378685672134612,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
1.4534240002539935,-0.7553720748175714,-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.42968917914667304,0.8656389671045572,-1.3875375865624426,2.52705661927622,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
1.339609467433074,1.1516997392084622,-0.35020386455104724,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
1.308569140300096,-0.4693113027136664,-0.004425957213915414,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
1.7224401687398032,-1.1367864376227783,0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
2.063883767202561,1.8191748741175742,1.03290776479748,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
0.8429642333054258,-0.27860412131106305,1.378685672134612,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
0.4394399805767116,0.10281024149414371,-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.7711327776094312,1.0563461485071606,1.03290776479748,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.07789880497292212,-0.18325053060976135,0.3413519501232164,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.1016336260802426,0.7702853764032556,-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.84356020758638,-0.8507256655188732,0.3413519501232164,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
1.2568352617451328,-0.27860412131106305,-0.695981771888179,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-0.7711327776094312,-0.9460792562201749,0.6871298574603482,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
-0.4400359548576657,-1.0414328469214764,-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
1.4844643273869715,-0.5646648934149681,-1.7333154938995745,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.5952375905225558,1.0563461485071606,0.3413519501232164,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.5538504876785851,-0.08789693990845966,-1.3875375865624426,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-1.1332699274941749,0.0074566507928420294,1.378685672134612,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,1
0.4290932048657189,-1.4228472097266833,-1.0417596792253108,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
0.48082708342068226,0.8656389671045572,-1.3875375865624426,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
1.215448158901162,-0.9460792562201749,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.567238533074913,-0.08789693990845966,-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.6883585719214899,0.7702853764032556,-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.3779553005917097,2.5820035997279875,-1.0417596792253108,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
2.063883767202561,-0.27860412131106305,0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
0.21181091493487275,-0.08789693990845966,0.3413519501232164,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.2537939920597976,1.247053329909764,-1.7333154938995745,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
1.2361417103231473,2.772710781130591,-1.0417596792253108,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
-0.18136656208284888,-0.08789693990845966,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.12903670924693136,0.10281024149414371,0.3413519501232164,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.7193988990544679,0.38887101359804876,-0.004425957213915414,2.52705661927622,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
-0.9263344132743214,0.5795781950006521,-1.0417596792253108,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
-1.7747700215757207,1.1516997392084622,-1.3875375865624426,2.52705661927622,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
1.2257949346121548,-0.7553720748175714,0.3413519501232164,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.08764960640296066,2.0098820555201775,-1.0417596792253108,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,1
-0.6262779176555339,1.1516997392084622,1.7244635794717436,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-0.936681188985314,1.0563461485071606,-0.695981771888179,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-2.209334601437413,-0.3739577120123647,0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
0.10834315782494601,-0.4693113027136664,-1.7333154938995745,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.2738915692008288,-0.27860412131106305,1.7244635794717436,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
-0.936681188985314,-0.7553720748175714,-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.750439226187446,-0.3739577120123647,-1.0417596792253108,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-2.374883012813296,-0.4693113027136664,0.3413519501232164,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-1.6402619373328158,0.9609925578058589,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
-1.0918828246502041,-0.6600184841162697,0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.10893913210590014,0.38887101359804876,1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
-0.27448754348178295,-0.4693113027136664,0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
-0.7607860018984386,-1.0414328469214764,0.6871298574603482,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
0.553254513397631,-0.7553720748175714,-0.004425957213915414,2.52705661927622,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
-1.319511890292043,0.5795781950006521,-0.004425957213915414,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.474117551675979,-0.3739577120123647,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.8952940861413433,1.3424069206110656,-1.0417596792253108,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
0.6256819433745797,-0.5646648934149681,-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.4534240002539935,-0.5646648934149681,1.7244635794717436,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
-0.22275366492681956,-0.08789693990845966,1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
0.8119239061724478,0.0074566507928420294,0.3413519501232164,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,1
0.004875400715019266,-0.3739577120123647,1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
0.4601335319986969,0.0074566507928420294,-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
2.032843440069583,-0.7553720748175714,-0.004425957213915414,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
0.553254513397631,0.7702853764032556,-0.004425957213915414,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.38830207630270236,-0.5646648934149681,-0.695981771888179,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
0.4290932048657189,-0.9460792562201749,-0.35020386455104724,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
0.7188029247735137,-0.4693113027136664,-0.695981771888179,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.7607860018984386,0.1981638321954454,0.3413519501232164,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.615335167663587,-1.4228472097266833,0.6871298574603482,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
0.6774158219295431,-0.08789693990845966,-1.3875375865624426,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-2.4886975456342153,-0.5646648934149681,0.3413519501232164,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
-0.6883585719214899,-0.27860412131106305,-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
1.4637707759649863,-0.8507256655188732,-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.4710762819906437,-0.27860412131106305,0.3413519501232164,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-1.702342591598772,-1.4228472097266833,-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-0.367608524880717,0.1981638321954454,-0.35020386455104724,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.2635447934898361,-1.518200800427985,-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.8228666561643946,-0.4693113027136664,-1.3875375865624426,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
2.063883767202561,-0.18325053060976135,1.378685672134612,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.6877625976405357,0.8656389671045572,0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.0882455806839148,0.0074566507928420294,1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
1.339609467433074,0.7702853764032556,0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-1.6402619373328158,-0.08789693990845966,1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
1.1326739532132206,-0.9460792562201749,-0.004425957213915414,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
-1.5574877316448745,0.10281024149414371,-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
0.035915727847997285,-0.27860412131106305,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-0.46072950627965104,-1.3274936190253817,-0.695981771888179,2.52705661927622,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
-2.9336089012069,0.2935174228967471,0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,1
1.536198205941935,-0.08789693990845966,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-2.240374928570391,3.058771553234496,1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
0.7084561490625211,-0.6600184841162697,0.6871298574603482,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
-0.09859235639490747,-0.18325053060976135,-1.0417596792253108,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-1.9610119843735887,-1.3274936190253817,0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
1.443077224543001,-1.3274936190253817,-0.004425957213915414,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
-0.6469714690775192,-0.7553720748175714,-0.35020386455104724,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.30552787061476094,-1.1367864376227783,-0.35020386455104724,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.215448158901162,0.8656389671045572,-0.695981771888179,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,1
0.3152786720447995,-0.08789693990845966,-1.0417596792253108,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-0.46072950627965104,-0.18325053060976135,1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-1.1229231517831821,-0.18325053060976135,1.03290776479748,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
0.6463754947965651,-1.4228472097266833,0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
-0.5538504876785851,-0.5646648934149681,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-0.1606730106608635,-1.1367864376227783,-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.5331569362565998,2.105235646221479,-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,1
-1.5988748344888453,0.48422460429935044,-1.7333154938995745,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
1.122327177502228,-0.7553720748175714,1.03290776479748,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
1.1016336260802426,-0.7553720748175714,-1.3875375865624426,2.52705661927622,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.8952940861413433,-0.7553720748175714,-1.7333154938995745,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-0.9263344132743214,-1.6135543911292867,0.3413519501232164,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.5325609619756456,0.10281024149414371,-0.695981771888179,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.2842383449118215,0.10281024149414371,1.03290776479748,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
0.584294840530609,0.6749317857019538,0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.41934240343568036,-1.1367864376227783,1.378685672134612,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
0.9671255418373379,0.2935174228967471,-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.5435037119675924,-1.0414328469214764,1.03290776479748,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.9159876375633287,-0.27860412131106305,-0.004425957213915414,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-0.30552787061476094,1.9145284648188758,-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
0.08764960640296066,1.0563461485071606,-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
0.7394964761954991,0.10281024149414371,0.3413519501232164,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
-0.46072950627965104,0.0074566507928420294,-0.695981771888179,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
-0.4917698334126291,0.0074566507928420294,-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
-1.4954070773789185,1.9145284648188758,-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
0.6670690462185503,-1.7089079818305883,1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
0.4083996534437335,0.7702853764032556,-1.0417596792253108,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.06755202926192945,0.10281024149414371,1.7244635794717436,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.6366246933665265,-0.27860412131106305,1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
